0.1113,15.4000,0.000000
0.1314,15.4000,0.000000
0.1514,15.4000,0.000000
0.1715,15.4000,0.000000
0.1915,15.4000,0.000000
0.2116,15.4000,0.000000
0.2316,15.4000,0.000000
0.2517,15.4000,0.000000
0.2718,15.4000,0.000000
0.2918,15.4000,0.000000
0.3119,15.4000,0.000000
0.3319,15.4000,0.000000
0.3520,15.4000,0.000000
0.3720,15.4000,0.000000
0.3921,15.4000,0.000000
0.4121,15.4000,0.000000
0.4322,15.4000,0.000000
0.4523,15.4000,0.000000
0.4723,15.4000,0.000000
0.4924,15.4000,0.000000
0.5124,15.4000,0.000000
0.5325,15.4000,0.000000
0.5525,15.4000,0.000000
0.5726,15.4000,0.000000
0.5927,15.4000,0.000000
0.6127,15.4000,0.000000
0.6328,15.4000,0.000000
0.6528,15.4000,0.000000
0.6729,15.4000,0.000000
0.6929,15.4000,0.000000
0.7130,15.4000,0.000000
0.7331,15.4000,0.000000
0.7531,15.4000,0.000000
0.7732,15.4000,0.000000
0.7932,15.4000,0.000000
0.8133,15.4000,0.000000
0.8333,15.4000,0.000000
0.8534,15.4000,0.000000
0.8734,15.4000,0.000000
0.8935,15.4000,0.000000
0.9136,15.4000,0.000000
0.9336,15.4000,0.000000
0.9537,15.4000,0.000000
0.9737,15.4000,0.000000
0.9938,15.4000,0.000000
1.0138,15.4000,0.000000
1.0339,15.4000,0.000000
1.0540,15.4000,0.000000
1.0740,15.4000,0.000000
1.0941,15.4000,0.000000
1.1141,15.4000,0.000000
1.1342,15.4000,0.000000
1.1542,15.4000,0.000000
1.1743,15.4000,0.000000
1.1944,15.4000,0.000000
1.2144,15.4000,0.000000
1.2345,15.4000,0.000000
1.2545,15.4000,0.000000
1.2746,15.4000,0.000000
1.2946,15.4000,0.000000
1.3147,15.4000,0.000000
1.3347,15.4000,0.000000
1.3548,15.4000,0.000000
1.3749,15.4000,0.000000
1.3949,15.4000,0.000000
1.4150,15.4000,0.000000
1.4350,15.4000,0.000000
1.4551,15.4000,0.000000
1.4751,15.4000,0.000000
1.4952,15.4000,0.000000
1.5153,15.4000,0.000000
1.5353,15.4000,0.000000
1.5554,15.4000,0.000000
1.5754,15.4000,0.000000
1.5955,15.4000,0.000000
1.6155,15.4000,0.000000
1.6356,15.4000,0.000000
1.6556,15.4000,0.000000
1.6757,15.4000,0.000000
1.6958,15.4000,0.000000
1.7158,15.4000,0.000000
1.7359,15.4000,0.000000
1.7559,15.4000,0.000000
1.7760,15.4000,0.000000
1.7960,15.4000,0.000000
1.8161,15.4000,0.000000
1.8362,15.4000,0.000000
1.8562,15.4000,0.000000
1.8763,15.4000,0.000000
1.8963,15.4000,0.000000
1.9164,15.4000,0.000000
1.9364,15.4000,0.000000
1.9565,15.4000,0.000000
1.9766,15.4000,0.000000
1.9966,15.4000,0.000000
2.0167,15.4000,0.000000
2.0367,15.4000,0.000000
2.0568,15.4000,0.000000
2.0768,15.4000,0.000000
2.0969,15.4000,0.000000
2.1169,15.4000,0.000000
2.1370,15.4000,0.000000
2.1571,15.4000,0.000000
2.1771,15.4000,0.000000
2.1972,15.4000,0.000000
2.2172,15.4000,0.000000
2.2373,15.4000,0.000000
2.2573,15.4000,0.000000
2.2774,15.4000,0.000000
2.2975,15.4000,0.000000
2.3175,15.4000,0.000000
2.3376,15.4000,0.000000
2.3576,15.4000,0.000000
2.3777,15.4000,0.000000
2.3977,15.4000,0.000000
2.4178,15.4000,0.000000
2.4379,15.4000,0.000000
2.4579,15.4000,0.000000
2.4780,15.4000,0.000000
2.4980,15.4000,0.000000
2.5181,15.4000,0.000000
2.5381,15.4000,0.000000
2.5582,15.4000,0.000000
2.5782,15.4000,0.000000
2.5983,15.4000,0.000000
2.6184,15.4000,0.000000
2.6384,15.4000,0.000000
2.6585,15.4000,0.000000
2.6785,15.4000,0.000000
2.6986,15.4000,0.000000
2.7186,15.4000,0.000000
2.7387,15.4000,0.000000
2.7588,15.4000,0.000000
2.7788,15.4000,0.000000
2.7989,15.4000,0.000000
2.8189,15.4000,0.000000
2.8390,15.4000,0.000000
2.8590,15.4000,0.000000
2.8791,15.4000,0.000000
2.8992,15.4000,0.000000
2.9192,15.4000,0.000000
2.9393,15.4000,0.000000
2.9593,15.4000,0.000000
2.9794,15.4000,0.000000
2.9994,15.4000,0.000000
3.0195,15.4000,0.000000
3.0395,15.4000,0.000000
3.0596,15.4000,0.000000
3.0797,15.4000,0.000000
3.0997,15.4000,0.000000
3.1198,15.4000,0.000000
3.1398,15.4000,0.000000
3.1599,15.4000,0.000000
3.1799,15.4000,0.000000
3.2000,15.4000,-1.610775
3.1992,15.3800,-1.610775
3.1984,15.3600,-1.610775
3.1976,15.3400,-1.610775
3.1968,15.3200,-1.610775
3.1960,15.3000,-1.610775
3.1952,15.2800,-1.610775
3.1944,15.2600,-1.610775
3.1936,15.2400,-1.610775
3.1928,15.2200,-1.610775
3.1920,15.2000,-1.610775
3.1912,15.1800,-1.610775
3.1904,15.1600,-1.610775
3.1896,15.1400,-1.610775
3.1888,15.1200,-1.610775
3.1880,15.1000,-1.610775
3.1872,15.0800,-1.610775
3.1864,15.0600,-1.610775
3.1856,15.0400,-1.610775
3.1848,15.0200,-1.610775
3.1840,15.0000,-1.610775
3.1832,14.9800,-1.610775
3.1824,14.9600,-1.610775
3.1816,14.9400,-1.610775
3.1808,14.9200,-1.610775
3.1800,14.9000,-1.610775
3.1792,14.8800,-1.610775
3.1784,14.8600,-1.610775
3.1776,14.8400,-1.610775
3.1768,14.8200,-1.610775
3.1760,14.8000,-1.610775
3.1752,14.7800,-1.610775
3.1744,14.7600,-1.610775
3.1736,14.7400,-1.610775
3.1728,14.7200,-1.610775
3.1720,14.7000,-1.610775
3.1712,14.6800,-1.610775
3.1704,14.6600,-1.610775
3.1696,14.6400,-1.610775
3.1688,14.6200,-1.610775
3.1680,14.6000,-1.610775
3.1672,14.5800,-1.610775
3.1664,14.5600,-1.610775
3.1656,14.5400,-1.610775
3.1648,14.5200,-1.610775
3.1640,14.5000,-1.610775
3.1632,14.4800,-1.610775
3.1624,14.4600,-1.610775
3.1616,14.4400,-1.610775
3.1608,14.4200,-1.610775
3.1600,14.4000,-1.610775
3.1592,14.3800,-1.610775
3.1584,14.3600,-1.610775
3.1576,14.3400,-1.610775
3.1568,14.3200,-1.610775
3.1560,14.3000,-1.610775
3.1552,14.2800,-1.610775
3.1544,14.2600,-1.610775
3.1536,14.2400,-1.610775
3.1528,14.2200,-1.610775
3.1520,14.2000,-1.610775
3.1512,14.1800,-1.610775
3.1504,14.1600,-1.610775
3.1496,14.1400,-1.610775
3.1488,14.1200,-1.610775
3.1480,14.1000,-1.610775
3.1472,14.0800,-1.610775
3.1464,14.0600,-1.610775
3.1456,14.0400,-1.610775
3.1448,14.0200,-1.610775
3.1440,14.0000,-1.610775
3.1432,13.9800,-1.610775
3.1424,13.9600,-1.610775
3.1416,13.9400,-1.610775
3.1408,13.9200,-1.610775
3.1400,13.9000,-1.610775
3.1392,13.8800,-1.610775
3.1384,13.8600,-1.610775
3.1376,13.8400,-1.610775
3.1368,13.8200,-1.610775
3.1360,13.8000,-1.610775
3.1352,13.7800,-1.610775
3.1344,13.7600,-1.610775
3.1336,13.7400,-1.610775
3.1328,13.7200,-1.610775
3.1320,13.7000,-1.610775
3.1312,13.6800,-1.610775
3.1304,13.6600,-1.610775
3.1296,13.6400,-1.610775
3.1288,13.6200,-1.610775
3.1280,13.6000,-1.610775
3.1272,13.5800,-1.610775
3.1264,13.5600,-1.610775
3.1256,13.5400,-1.610775
3.1248,13.5200,-1.610775
3.1240,13.5000,-1.610775
3.1232,13.4800,-1.610775
3.1224,13.4600,-1.610775
3.1216,13.4400,-1.610775
3.1208,13.4200,-1.610775
3.1200,13.4000,-1.610775
3.1192,13.3800,-1.610775
3.1184,13.3600,-1.610775
3.1176,13.3400,-1.610775
3.1168,13.3200,-1.610775
3.1160,13.3000,-1.610775
3.1152,13.2800,-1.610775
3.1144,13.2600,-1.610775
3.1136,13.2400,-1.610775
3.1128,13.2200,-1.610775
3.1120,13.2000,-1.610775
3.1112,13.1800,-1.610775
3.1104,13.1600,-1.610775
3.1096,13.1400,-1.610775
3.1088,13.1200,-1.610775
3.1080,13.1000,-1.610775
3.1072,13.0800,-1.610775
3.1064,13.0600,-1.610775
3.1056,13.0400,-1.610775
3.1048,13.0200,-1.610775
3.1040,13.0000,-1.610775
3.1032,12.9800,-1.610775
3.1024,12.9600,-1.610775
3.1016,12.9400,-1.610775
3.1008,12.9200,-1.610775
3.1000,12.9000,2.554973
3.0833,12.9111,2.552201
3.0667,12.9222,2.554973
3.0500,12.9333,2.554973
3.0333,12.9444,2.548050
3.0167,12.9556,2.554973
3.0000,12.9667,2.554973
2.9833,12.9778,2.552201
2.9667,12.9889,2.554973
2.9500,13.0000,2.554973
2.9333,13.0111,2.552201
2.9167,13.0222,2.554973
2.9000,13.0333,2.554973
2.8833,13.0444,2.548050
2.8667,13.0556,2.554973
2.8500,13.0667,2.554973
2.8333,13.0778,2.552201
2.8167,13.0889,2.554973
2.8000,13.1000,2.554973
2.7833,13.1111,2.552201
2.7667,13.1222,2.554973
2.7500,13.1333,2.554973
2.7333,13.1444,2.548050
2.7167,13.1556,2.554973
2.7000,13.1667,2.554973
2.6833,13.1778,2.552201
2.6667,13.1889,2.554973
2.6500,13.2000,2.554973
2.6333,13.2111,2.552201
2.6167,13.2222,2.554973
2.6000,13.2333,2.554973
2.5833,13.2444,2.548050
2.5667,13.2556,2.554973
2.5500,13.2667,2.554973
2.5333,13.2778,2.552201
2.5167,13.2889,2.554973
2.5000,13.3000,2.554973
2.4833,13.3111,2.552201
2.4667,13.3222,2.554973
2.4500,13.3333,2.554973
2.4333,13.3444,2.548050
2.4167,13.3556,2.554973
2.4000,13.3667,2.554973
2.3833,13.3778,2.552201
2.3667,13.3889,2.554973
2.3500,13.4000,2.554973
2.3333,13.4111,2.552201
2.3167,13.4222,2.554973
2.3000,13.4333,2.554973
2.2833,13.4444,2.548050
2.2667,13.4556,2.554973
2.2500,13.4667,2.554973
2.2333,13.4778,2.552201
2.2167,13.4889,2.554973
2.2000,13.5000,2.554973
2.1833,13.5111,2.552201
2.1667,13.5222,2.554973
2.1500,13.5333,2.554973
2.1333,13.5444,2.548050
2.1167,13.5556,2.554973
2.1000,13.5667,2.554973
2.0833,13.5778,2.552201
2.0667,13.5889,2.554973
2.0500,13.6000,2.554973
2.0333,13.6111,2.552201
2.0167,13.6222,2.554973
2.0000,13.6333,2.554973
1.9833,13.6444,2.548050
1.9667,13.6556,2.554973
1.9500,13.6667,2.554973
1.9333,13.6778,2.552201
1.9167,13.6889,2.554973
1.9000,13.7000,2.554973
1.8833,13.7111,2.552201
1.8667,13.7222,2.554973
1.8500,13.7333,2.554973
1.8333,13.7444,2.548050
1.8167,13.7556,2.554973
1.8000,13.7667,2.554973
1.7833,13.7778,2.552201
1.7667,13.7889,2.554973
1.7500,13.8000,2.554973
1.7333,13.8111,2.552201
1.7167,13.8222,2.554973
1.7000,13.8333,2.554973
1.6833,13.8444,2.548050
1.6667,13.8556,2.554973
1.6500,13.8667,2.554973
1.6333,13.8778,2.552201
1.6167,13.8889,2.554973
1.6000,13.9000,2.554973
1.5833,13.9111,2.552201
1.5667,13.9222,2.554973
1.5500,13.9333,2.554973
1.5333,13.9444,2.548050
1.5167,13.9556,2.554973
1.5000,13.9667,2.554973
1.4833,13.9778,2.552201
1.4667,13.9889,2.554973
1.4500,14.0000,2.554973
1.4333,14.0111,2.552201
1.4167,14.0222,2.554973
1.4000,14.0333,2.554973
1.3833,14.0444,2.548050
1.3667,14.0556,2.554973
1.3500,14.0667,2.554973
1.3333,14.0778,2.552201
1.3167,14.0889,2.554973
1.3000,14.1000,2.554973
1.2833,14.1111,2.552201
1.2667,14.1222,2.554973
1.2500,14.1333,2.554973
1.2333,14.1444,2.548050
1.2167,14.1556,2.554973
1.2000,14.1667,2.554973
1.1833,14.1778,2.552201
1.1667,14.1889,2.554973
1.1500,14.2000,2.554973
1.1333,14.2111,2.552201
1.1167,14.2222,2.554973
1.1000,14.2333,2.554973
1.0833,14.2444,2.548050
1.0667,14.2556,2.554973
1.0500,14.2667,2.554973
1.0333,14.2778,2.552201
1.0167,14.2889,2.554973
1.0000,14.3000,2.554973
0.9833,14.3111,2.552201
0.9667,14.3222,2.554973
0.9500,14.3333,2.554973
0.9333,14.3444,2.548050
0.9167,14.3556,2.554973
0.9000,14.3667,2.554973
0.8833,14.3778,2.552201
0.8667,14.3889,2.554973
0.8500,14.4000,2.554973
0.8333,14.4111,2.552201
0.8167,14.4222,2.554973
0.8000,14.4333,2.554973
0.7833,14.4444,2.548050
0.7667,14.4556,2.554973
0.7500,14.4667,2.554973
0.7333,14.4778,2.552201
0.7167,14.4889,2.554973
0.7000,14.5000,2.554973
0.6833,14.5111,2.552201
0.6667,14.5222,2.554973
0.6500,14.5333,2.554973
0.6333,14.5444,2.548050
0.6167,14.5556,2.554973
0.6000,14.5667,2.554973
0.5833,14.5778,2.552201
0.5667,14.5889,2.554973
0.5500,14.6000,2.554973
0.5333,14.6111,2.552201
0.5167,14.6222,2.554973
0.5000,14.6333,2.554973
0.4833,14.6444,2.548050
0.4667,14.6556,2.554973
0.4500,14.6667,2.554973
0.4333,14.6778,2.552201
0.4167,14.6889,2.554973
0.4000,14.7000,-0.586619
0.4167,14.6889,-0.589391
0.4333,14.6778,-0.586619
0.4500,14.6667,-0.586619
0.4667,14.6556,-0.593543
0.4833,14.6444,-0.586619
0.5000,14.6333,-0.586619
0.5167,14.6222,-0.589391
0.5333,14.6111,-0.586619
0.5500,14.6000,-0.586619
0.5667,14.5889,-0.589391
0.5833,14.5778,-0.586619
0.6000,14.5667,-0.586619
0.6167,14.5556,-0.593543
0.6333,14.5444,-0.586619
0.6500,14.5333,-0.586619
0.6667,14.5222,-0.589391
0.6833,14.5111,-0.586619
0.7000,14.5000,-0.586619
0.7167,14.4889,-0.589391
0.7333,14.4778,-0.586619
0.7500,14.4667,-0.586619
0.7667,14.4556,-0.593543
0.7833,14.4444,-0.586619
0.8000,14.4333,-0.586619
0.8167,14.4222,-0.589391
0.8333,14.4111,-0.586619
0.8500,14.4000,-0.586619
0.8667,14.3889,-0.589391
0.8833,14.3778,-0.586619
0.9000,14.3667,-0.586619
0.9167,14.3556,-0.593543
0.9333,14.3444,-0.586619
0.9500,14.3333,-0.586619
0.9667,14.3222,-0.589391
0.9833,14.3111,-0.586619
1.0000,14.3000,-0.586619
1.0167,14.2889,-0.589391
1.0333,14.2778,-0.586619
1.0500,14.2667,-0.586619
1.0667,14.2556,-0.593543
1.0833,14.2444,-0.586619
1.1000,14.2333,-0.586619
1.1167,14.2222,-0.589391
1.1333,14.2111,-0.586619
1.1500,14.2000,-0.586619
1.1667,14.1889,-0.589391
1.1833,14.1778,-0.586619
1.2000,14.1667,-0.586619
1.2167,14.1556,-0.593543
1.2333,14.1444,-0.586619
1.2500,14.1333,-0.586619
1.2667,14.1222,-0.589391
1.2833,14.1111,-0.586619
1.3000,14.1000,-0.586619
1.3167,14.0889,-0.589391
1.3333,14.0778,-0.586619
1.3500,14.0667,-0.586619
1.3667,14.0556,-0.593543
1.3833,14.0444,-0.586619
1.4000,14.0333,-0.586619
1.4167,14.0222,-0.589391
1.4333,14.0111,-0.586619
1.4500,14.0000,-0.586619
1.4667,13.9889,-0.589391
1.4833,13.9778,-0.586619
1.5000,13.9667,-0.586619
1.5167,13.9556,-0.593543
1.5333,13.9444,-0.586619
1.5500,13.9333,-0.586619
1.5667,13.9222,-0.589391
1.5833,13.9111,-0.586619
1.6000,13.9000,-0.586619
1.6167,13.8889,-0.589391
1.6333,13.8778,-0.586619
1.6500,13.8667,-0.586619
1.6667,13.8556,-0.593543
1.6833,13.8444,-0.586619
1.7000,13.8333,-0.586619
1.7167,13.8222,-0.589391
1.7333,13.8111,-0.586619
1.7500,13.8000,-0.586619
1.7667,13.7889,-0.589391
1.7833,13.7778,-0.586619
1.8000,13.7667,-0.586619
1.8167,13.7556,-0.593543
1.8333,13.7444,-0.586619
1.8500,13.7333,-0.586619
1.8667,13.7222,-0.589391
1.8833,13.7111,-0.586619
1.9000,13.7000,-0.586619
1.9167,13.6889,-0.589391
1.9333,13.6778,-0.586619
1.9500,13.6667,-0.586619
1.9667,13.6556,-0.593543
1.9833,13.6444,-0.586619
2.0000,13.6333,-0.586619
2.0167,13.6222,-0.589391
2.0333,13.6111,-0.586619
2.0500,13.6000,-0.586619
2.0667,13.5889,-0.589391
2.0833,13.5778,-0.586619
2.1000,13.5667,-0.586619
2.1167,13.5556,-0.593543
2.1333,13.5444,-0.586619
2.1500,13.5333,-0.586619
2.1667,13.5222,-0.589391
2.1833,13.5111,-0.586619
2.2000,13.5000,-0.586619
2.2167,13.4889,-0.589391
2.2333,13.4778,-0.586619
2.2500,13.4667,-0.586619
2.2667,13.4556,-0.593543
2.2833,13.4444,-0.586619
2.3000,13.4333,-0.586619
2.3167,13.4222,-0.589391
2.3333,13.4111,-0.586619
2.3500,13.4000,-0.586619
2.3667,13.3889,-0.589391
2.3833,13.3778,-0.586619
2.4000,13.3667,-0.586619
2.4167,13.3556,-0.593543
2.4333,13.3444,-0.586619
2.4500,13.3333,-0.586619
2.4667,13.3222,-0.589391
2.4833,13.3111,-0.586619
2.5000,13.3000,-0.586619
2.5167,13.2889,-0.589391
2.5333,13.2778,-0.586619
2.5500,13.2667,-0.586619
2.5667,13.2556,-0.593543
2.5833,13.2444,-0.586619
2.6000,13.2333,-0.586619
2.6167,13.2222,-0.589391
2.6333,13.2111,-0.586619
2.6500,13.2000,-0.586619
2.6667,13.1889,-0.589391
2.6833,13.1778,-0.586619
2.7000,13.1667,-0.586619
2.7167,13.1556,-0.593543
2.7333,13.1444,-0.586619
2.7500,13.1333,-0.586619
2.7667,13.1222,-0.589391
2.7833,13.1111,-0.586619
2.8000,13.1000,-0.586619
2.8167,13.0889,-0.589391
2.8333,13.0778,-0.586619
2.8500,13.0667,-0.586619
2.8667,13.0556,-0.593543
2.8833,13.0444,-0.586619
2.9000,13.0333,-0.586619
2.9167,13.0222,-0.589391
2.9333,13.0111,-0.586619
2.9500,13.0000,-0.586619
2.9667,12.9889,-0.589391
2.9833,12.9778,-0.586619
3.0000,12.9667,-0.586619
3.0167,12.9556,-0.593543
3.0333,12.9444,-0.586619
3.0500,12.9333,-0.586619
3.0667,12.9222,-0.589391
3.0833,12.9111,-0.586619
3.1000,12.9000,-0.586619
